flat,sequence,file,object_id,role,x,y,match_dist,flux_rate,flag
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0046_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2059.3087430444198,1449.5816396517403,1.5438307353833833,1525.0905685424805,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0046_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,957.8461802917385,1107.7627948254476,1.540204235784885,1272.7360668182373,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0046_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1087.6756470611085,1440.7848238592974,0.7060035397762283,406.48646068573,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0046_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,408.07834971597043,1262.365441146733,2.89923525241461,1588.803077697754,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0047_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1525.9358373954533,328.02085062086854,0.741563520502186,2315.1091771125793,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0047_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,619.2050293912567,265.0838825541752,2.318934528213079,3574.6413345336914,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0047_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2053.272523048579,1087.4159344878606,0.7485587765336705,1443.6913747787476,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0047_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1964.4174369506165,1358.3552273264884,1.449520513420753,1146.3382358551025,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0047_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2061.164446701618,1448.9940102352039,1.4849999236524538,1437.9948139190674,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0047_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,960.0136091959578,1107.2731465511438,1.6197065460322204,1257.6002702713013,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0047_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1089.8554271798039,1440.0820746879267,0.8895541282824164,391.3966865539551,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0047_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,410.11951609138487,1262.012069014102,2.8461699104102105,1575.524245262146,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0048_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1525.43294631836,328.6005082029216,0.8771998219184929,2454.2975463867188,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0048_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,618.7327497487515,265.5430267181251,2.5924530002567856,3660.3140449523926,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0048_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2052.9026123292456,1088.0941213022263,0.6828614952265926,1434.5848808288574,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0048_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1964.090044340534,1358.9473459413946,1.5283121441171048,1143.5372686386108,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0048_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2060.9270601075978,1449.7074260087766,1.5569370902523407,1516.5842971801758,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0048_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,959.5537042387663,1107.813643210341,1.7757914933275198,1295.1712055206299,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0048_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1089.692772447129,1440.4525761267114,1.6548322638023565,410.49997901916504,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0048_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,409.931286391619,1262.5498970620038,3.3037371320672566,1642.0445880889893,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0049_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1525.2328198214268,328.31442202235,1.093538047739071,2412.859655380249,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0049_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,618.4908530702916,265.3233255484673,3.221469714670277,3655.6300010681152,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0049_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2052.618990016027,1087.8096452536643,0.9345708313383417,1464.8812847137451,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0049_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1963.8089127945182,1358.72604892236,1.863335912719631,1178.302833557129,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0049_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2060.640387570747,1449.4442793588169,1.9786496386417234,1507.2229118347168,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0049_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,959.2161472205994,1107.643028672628,2.2138235178716594,1285.5992126464844,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0049_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1089.394483242446,1440.503815699038,1.7829983399636893,404.31700325012207,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0049_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,409.4141732838956,1262.3305458423151,3.9055051241127208,1613.297857284546,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0050_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1525.3529781570262,328.6226616153776,1.1730504506185173,2158.6442317962646,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0050_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,618.3918891476781,265.6734259343747,3.3024298175560234,3258.1774740219116,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0050_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2052.815687785297,1088.0533552953123,1.0246384043472203,1235.1307945251465,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0050_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1963.963946809778,1358.9123206160625,1.9802527333615931,980.0975909233093,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0050_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2060.723003240344,1449.6806913364833,2.0192140985641873,1303.2118110656738,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0050_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,959.4072105674476,1107.7718180153613,2.316838521756993,1141.4163627624512,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0050_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1089.3903194962786,1440.5490709185872,1.912606134220443,349.2997407913208,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0050_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,409.5327293949765,1262.3239940024093,3.9056255333776493,1402.4163103103638,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0051_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1525.8340335214166,329.042204973393,1.0562639853184184,2419.527823448181,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0051_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,619.1023063053452,266.04680210605676,3.2589910713079204,3582.8900108337402,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0051_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2053.112987837024,1088.6599688853335,0.8185750597996589,1477.4675331115723,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0051_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1964.2757696003928,1359.667506833718,1.647411198769303,1207.8502082824707,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0051_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2061.0738636657134,1450.3760434057683,1.7282913750974698,1525.3828220367432,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0051_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,959.7291842814134,1108.5261860079077,2.1969018202316173,1316.3117599487305,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0051_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1089.893791380931,1441.347917245146,1.8101959295825258,417.10813331604004,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0051_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,410.072145998318,1263.0520567182066,3.929208982941953,1577.8525037765503,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0052_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1526.5257918066786,328.71640568908754,1.1515161289210207,2413.881628036499,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0052_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,619.7788735686495,265.5458761613095,3.343649169476393,3578.3231201171875,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0052_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2053.890747443148,1088.23041032165,0.9347292306772582,1420.1069717407227,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0052_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1965.009952617042,1359.0702058941738,1.8667055056281892,1091.7749280929565,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0052_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2061.8277395266414,1449.89810630691,1.8728943164404637,1439.228669166565,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0052_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,960.4536843277327,1107.9121857789678,2.286755213175883,1255.6220932006836,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0052_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1090.4901367056261,1440.6201126695078,2.1865512844850987,389.0316867828369,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0052_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,410.689541202949,1262.3232753531133,3.891615043859639,1615.0973358154297,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0053_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1525.9814168697665,328.73235992873595,0.8361806832718839,2360.159553527832,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0053_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,619.1547205621346,265.468739078828,2.8047458879130067,3563.7566347122192,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0053_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2053.490698722982,1088.4819215529299,0.8542236627481686,1450.5817642211914,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0053_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1964.6202795101528,1359.4169223152683,1.6900173478630096,1153.5973010063171,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0053_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2061.4383538030806,1450.2122179775859,1.6938287239821834,1503.0590267181396,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0053_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,959.9842763703521,1108.0176507458896,2.1057601847339527,1209.5109491348267,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0053_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1090.2423725953154,1441.2396148560842,1.953184295545664,392.6912455558777,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0053_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,410.0849289263791,1262.5433877097519,3.4592648983317873,1608.5090923309326,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0054_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1527.1692214780192,329.50662459427735,0.8816677983039307,2438.359571456909,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0054_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,620.5465626656504,266.270173335251,2.7463044522470565,3676.318114757538,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0054_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2054.5193376563984,1089.0761741143363,0.6832412415193843,1484.3665943145752,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0054_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1965.6453782250687,1359.9729340491779,1.4568088390260276,1151.9762616157532,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0054_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2062.472149039869,1450.711411198165,1.4890240928253018,1520.5664806365967,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0054_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,961.3732602341144,1108.771759907785,2.062643554231722,1286.6596851348877,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0054_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1091.218154941056,1441.4370999770413,1.8170419368226625,424.6429271697998,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0054_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,411.52353180603626,1263.333201902826,3.3224525090013155,1612.867748260498,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0055_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1527.099858116757,329.69343568672184,1.4435876659225202,2497.1342039108276,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0055_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,620.3841548044902,266.6221711487974,4.121419496800587,3894.2240600585938,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0055_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2054.5902762048686,1089.1537731199965,1.169621420666699,1504.8877534866333,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0055_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1965.6805142044223,1360.0468855859751,2.173488670801699,1192.1339597702026,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0055_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2062.5462763333394,1450.7752318579558,2.307404451224287,1589.440086364746,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0055_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,961.1077746422073,1108.9332419565715,2.8825844655380437,1322.1321849822998,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0055_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1091.0058019126714,1441.769573044477,2.5864360191898377,421.395188331604,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0055_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,411.37198003644636,1263.4576190568234,4.767051793731447,1709.6649045944214,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0056_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1527.566105778866,330.37586043896135,0.7473443698156916,2514.0635418891907,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0056_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,620.9176893555687,267.25699558840245,2.2725281857004833,3763.179762840271,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0056_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2055.079360497423,1089.796936611309,0.8348056987940335,1533.255639076233,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0056_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1966.3390016437759,1360.779260233214,1.6453998757179154,1236.0084810256958,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0056_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2063.0294155333177,1451.4854039773288,1.6028895873718414,1596.8820152282715,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0056_flat_0p3_early_bias_cal.fits,gaia_774289488578357504_src6,comparison,961.777868855256,1109.6455257344323,1.7260497733903526,1344.1041679382324,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0056_flat_0p3_early_bias_cal.fits,gaia_774290626745586944_src8,comparison,1091.6736322965323,1442.6527329769035,0.979311657867516,436.89248991012573,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0056_flat_0p3_early_bias_cal.fits,gaia_774384016513181696_src3,comparison,412.0626854900104,1264.3384036445061,3.1488868310018248,1672.3313694000244,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0057_flat_0p3_early_bias_cal.fits,gaia_774271076054448768_src2,comparison,1529.100877908176,330.0755798253293,0.9770652205808003,2581.313868522644,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0057_flat_0p3_early_bias_cal.fits,gaia_774272862760870784_src1,comparison,622.3922067944658,267.0551392362669,2.9766667201822226,3879.57381439209,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0057_flat_0p3_early_bias_cal.fits,gaia_774287774887292672_src5,comparison,2056.574239385909,1089.4951222111088,0.8825515028543895,1591.4872364997864,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0057_flat_0p3_early_bias_cal.fits,gaia_774288805679445888_src7,comparison,1967.7112748324273,1360.3084724945606,1.7671785121660946,1277.249891281128,ok
flat_0p3_early_bias,V0399 named,light_V0399_V_8s_2026_05_20-0057_flat_0p3_early_bias_cal.fits,gaia_774289041901756032_src4,comparison,2064.5755295586664,1451.073040160154,1.8213954052156445,1618.104621887207,ok
